,Date,BTC-USD,ETH-USD,USDT-USD,XRP-USD,BNB-USD,SOL-USD,USDC-USD,DOGE-USD,ADA-USD,TRX-USD,LINK-USD,TON-USD,AVAX-USD,LEO-USD,XLM-USD,HBAR-USD,SHIB-USD,SUI-USD,DOT-USD,LTC-USD,OM-USD,BCH-USD,PI-USD,BGB-USD,HYPE-USD,USDe-USD,DAI-USD,UNI-USD,XMR-USD,APT-USD,NEAR-USD,PEPE-USD,OKB-USD,ICP-USD,ONDO-USD,CRO-USD,AAVE-USD,MNT-USD,ETC-USD,FDUSD-USD,POL-USD,TRUMP-USD,VET-USD,ENA-USD,TIA-USD,GT-USD,FIL-USD,KAS-USD,RENDER-USD,ATOM-USD,ARB-USD,ALGO-USD,S-USD,JUP-USD,DEXE-USD,OP-USD,KCS-USD,FET-USD,XDC-USD,IMX-USD,MOVE-USD,WLD-USD,MKR-USD,BONK-USD,STX-USD,INJ-USD,GRT-USD,SEI-USD,THETA-USD,FORM-USD,LDO-USD,QNT-USD,EOS-USD,FLR-USD,GALA-USD,PYUSD-USD,CAKE-USD,XAUt-USD,SAND-USD,XTZ-USD,NEXO-USD,JTO-USD,BSV-USD,IOTA-USD,BTT-USD,FLOW-USD,PAXG-USD,FLOKI-USD,CRV-USD,KAIA-USD,ENS-USD,JASMY-USD,PYTH-USD,HNT-USD,NEO-USD,AXS-USD,SPX-USD
265,2020-09-22,10538.4599609375,344.503173828125,1.0014439821243286,0.23341700434684753,24.100740432739258,2.9155189990997314,1.0002599954605103,0.002655999967828393,0.08175399899482727,0.025043999776244164,8.764184951782227,3.4157838821411133,5.2346320152282715,1.2424910068511963,0.07198700308799744,0.03146800026297569,0.0,,4.174462795257568,44.545047760009766,0.1803860068321228,220.0342254638672,0.009878000244498253,,,,1.0116519927978516,0.0007650000043213367,92.95467376708984,,,,6.018976211547852,,,0.152646005153656,,,4.9700469970703125,,0.025407999753952026,0.013067999854683876,0.012362999841570854,,,0.5399199724197388,16.35114860534668,,0.11287499964237213,4.219707012176514,0.0006590000120922923,0.30679699778556824,,0.0014680000022053719,,,1.0573489665985107,0.05516500025987625,0.005189999938011169,,,,461.1018981933594,,0.16868099570274353,,6.889866828918457,,0.576708972454071,,,8.270787239074707,2.5736520290374756,,,,,1897.23828125,0.044078998267650604,2.11741304397583,0.12388300150632858,,155.7811737060547,,0.000299000006634742,,1909.2642822265625,,1.078292965888977,,,,,1.67836594581604,20.203371047973633,,
266,2020-09-23,10246.1865234375,321.1163024902344,1.0009230375289917,0.22122099995613098,22.856977462768555,2.836756944656372,1.0009959936141968,0.0025599999353289604,0.07676299661397934,0.024858999997377396,7.702259063720703,3.267453908920288,4.11846923828125,1.226544976234436,0.06757400184869766,0.030300000682473183,0.0,,4.031414985656738,43.05768966674805,0.17282900214195251,207.91709899902344,0.008845999836921692,,,,1.01242196559906,0.0007329999934881926,87.46781158447266,,,,6.038196086883545,,,0.14767800271511078,,,4.872941017150879,,0.02524299919605255,0.013627000153064728,0.011396000161767006,,,0.5270689725875854,16.112314224243164,,0.10963000357151031,3.847973108291626,0.0006150000263005495,0.26785099506378174,,0.001129999989643693,,,1.0067670345306396,0.047644998878240585,0.004844999872148037,,,,427.0321350097656,,0.154448002576828,,6.422007083892822,,0.5544090270996094,,,8.456275939941406,2.4492909908294678,,,,,1863.5633544921875,0.04267700016498566,1.9555330276489258,0.11907400190830231,,150.36334228515625,,0.0002859999949578196,,1862.4425048828125,,0.8871200084686279,,,,,1.8166999816894531,19.670085906982422,,
267,2020-09-24,10760.06640625,349.3555908203125,1.0012680292129517,0.23290500044822693,24.61382484436035,3.1327149868011475,1.000223994255066,0.0026279999874532223,0.08281700313091278,0.026193000376224518,9.817477226257324,3.433490037918091,4.566561222076416,1.2414480447769165,0.07037000358104706,0.03187200054526329,0.0,,4.381972789764404,45.03985595703125,0.19543899595737457,216.38758850097656,0.010335000231862068,,,,1.0122079849243164,0.0005089999758638442,91.79395294189453,,,,6.2253031730651855,,,0.15474000573158264,,,5.0106401443481445,,0.0247809998691082,0.0119439996778965,0.012397999875247478,,,0.5382509827613831,16.5902042388916,,0.10344000160694122,4.483397960662842,0.0006459999713115394,0.2944380044937134,,0.0011909999884665012,,,1.0558860301971436,0.05735500156879425,0.004726000130176544,,,,471.285400390625,,0.16690999269485474,,6.986785888671875,,0.6396660208702087,,,8.279540061950684,2.5400259494781494,,,,,1870.859130859375,0.04777900129556656,2.1862499713897705,0.13019399344921112,,156.71551513671875,,0.00030300000798888505,,1877.4149169921875,,0.9959200024604797,,,,,2.275700092315674,21.836259841918945,,
268,2020-09-25,10692.716796875,352.1832580566406,1.0014679431915283,0.24192200601100922,24.663387298583984,3.1886119842529297,1.0003600120544434,0.002698000054806471,0.09684500098228455,0.027150999754667282,10.711363792419434,3.4126439094543457,4.712278842926025,1.2378679513931274,0.0744590014219284,0.03220599889755249,0.0,,4.42095422744751,46.08631134033203,0.17956699430942535,216.63528442382812,0.01217000000178814,,,,1.0106550455093384,0.00039599998854100704,92.75264739990234,,,,6.284412860870361,,,0.1540289968252182,,,4.991106986999512,,0.024615999311208725,0.014863000251352787,0.012896000407636166,,,0.5362799763679504,16.349288940429688,,0.11223100125789642,4.7963480949401855,0.0006419999990612268,0.31749001145362854,,0.001382000045850873,,,1.0180310010910034,0.06092799827456474,0.004827000200748444,,,,487.7764892578125,,0.1658180058002472,,7.043313026428223,,0.6689379811286926,,,8.143172264099121,2.5509870052337646,,,,,1866.8421630859375,0.04868499934673309,2.2416560649871826,0.128493994474411,,155.50160217285156,,0.0003110000106971711,,1876.2181396484375,,0.9736790060997009,,,,,1.8882570266723633,21.39764976501465,,
269,2020-09-26,10750.7236328125,355.48809814453125,1.0018320083618164,0.24216000735759735,26.221181869506836,3.1347029209136963,1.0005630254745483,0.002715999959036708,0.09556400030851364,0.027250999584794044,10.341658592224121,3.3852570056915283,4.539248943328857,1.2365000247955322,0.07396300137042999,0.03241400048136711,0.0,,4.347661972045898,46.18892288208008,0.18249599635601044,222.0533905029297,0.011896999552845955,,,,1.011826992034912,0.00031900001340545714,94.6529541015625,,,,6.268500804901123,,,0.15440000593662262,,,5.3885297775268555,,0.023002000525593758,0.014620999805629253,0.012885999865829945,,,0.5378530025482178,16.22114372253418,,0.11446700245141983,4.604375839233398,0.000645000021904707,0.32630300521850586,,0.0013970000436529517,,,0.9024819731712341,0.05918300151824951,0.005007999949157238,,,,507.00360107421875,,0.16122999787330627,,7.109405994415283,,0.698930025100708,,,8.234808921813965,2.580085039138794,,,,,1865.6484375,0.04653700068593025,2.217344045639038,0.13053399324417114,,164.74513244628906,,0.0003100000030826777,,1858.099609375,,1.1172399520874023,,,,,1.7868059873580933,21.182775497436523,,
270,2020-09-27,10775.26953125,357.4385070800781,1.0014859437942505,0.2427549958229065,26.199216842651367,3.152946949005127,1.000473976135254,0.0026920000091195107,0.10128699988126755,0.02658900059759617,10.76908016204834,3.393852949142456,4.62553596496582,1.2465300559997559,0.07333599776029587,0.031530000269412994,0.0,,4.310280799865723,46.09169387817383,0.1828259974718094,228.81472778320312,0.011363999918103218,,,,1.0101920366287231,0.00029200001154094934,97.18185424804688,,,,6.194575786590576,,,0.15459099411964417,,,5.447576999664307,,0.022292999550700188,0.014116000384092331,0.012742999941110611,,,0.5269309878349304,15.173900604248047,,0.1216759979724884,4.734845161437988,0.0006469999789260328,0.31384000182151794,,0.001398000051267445,,,0.890250027179718,0.059422001242637634,0.00522099994122982,,,,487.73480224609375,,0.15620900690555573,,7.148798942565918,,0.7490500211715698,,,8.021419525146484,2.5939149856567383,,,,,1863.0999755859375,0.042920999228954315,2.2253708839416504,0.1312050074338913,,170.54840087890625,,0.00030300000798888505,,1861.7806396484375,,1.0370429754257202,,,,,1.5306370258331299,21.13567352294922,,
271,2020-09-28,10709.65234375,355.159423828125,1.0011210441589355,0.2418619990348816,26.97960662841797,2.9566779136657715,1.0001250505447388,0.0026519999373704195,0.10066699981689453,0.026309000328183174,10.333558082580566,3.846129894256592,4.204802989959717,1.2514790296554565,0.07354000210762024,0.03227800130844116,0.0,,4.397861003875732,45.35554122924805,0.18732500076293945,226.1543426513672,0.009046999737620354,,,,1.011607050895691,0.0004070000140927732,95.12684631347656,,,,6.086860179901123,,,0.1528320014476776,,,5.428473949432373,,0.02196500077843666,0.014671999961137772,0.012835999950766563,,,0.5164939761161804,17.763320922851562,,0.1098409965634346,4.857026100158691,0.0006430000066757202,0.32833701372146606,,0.001285000005736947,,,0.8365399837493896,0.06260800361633301,0.00506999995559454,,,,516.3792724609375,,0.1507750004529953,,7.1031999588012695,,0.713916003704071,,,8.385860443115234,2.5737030506134033,,,,,1868.1920166015625,0.041777998208999634,2.287904977798462,0.13258500397205353,,168.4087677001953,,0.000299000006634742,,1878.285888671875,,1.0048240423202515,,,,,1.6593279838562012,20.1165771484375,,
272,2020-09-29,10844.640625,359.75738525390625,1.0008540153503418,0.24317699670791626,28.842979431152344,2.9464330673217773,1.0005509853363037,0.002684999955818057,0.10118100047111511,0.02630000002682209,10.115015983581543,4.346531867980957,4.142951011657715,1.2606910467147827,0.07413999736309052,0.03156600147485733,0.0,,4.500452041625977,45.79656219482422,0.17907099425792694,228.97799682617188,0.009743999689817429,,,,1.0085690021514893,0.00041199999395757914,100.35392761230469,,,,6.1482391357421875,,,0.15384699404239655,,,5.419638156890869,,0.021709000691771507,0.011711999773979187,0.013183999806642532,,,0.5147789716720581,21.540382385253906,,0.12474899739027023,5.250555038452148,0.0006510000093840063,0.3362259864807129,,0.001193000003695488,,,0.888617992401123,0.07085199654102325,0.004813999868929386,,,,526.7080078125,,0.15353000164031982,,7.195136070251465,,0.7793409824371338,,,8.48427677154541,2.604387044906616,,,,1.1178619861602783,1889.6817626953125,0.0433179996907711,2.2718069553375244,0.13533799350261688,,171.9532470703125,,0.0003100000030826777,,1897.47509765625,,0.9526879787445068,,,,,1.6401280164718628,19.767745971679688,,
273,2020-09-30,10784.4912109375,359.9378662109375,1.00136399269104,0.241784006357193,29.290876388549805,2.897876024246216,1.0005639791488647,0.002630000002682209,0.10106199979782104,0.026058999821543694,9.85120964050293,4.430085182189941,4.322546005249023,1.276945948600769,0.07482399791479111,0.03152399882674217,0.0,,4.349781036376953,46.3714599609375,0.17085500061511993,228.00575256347656,0.009440000168979168,,,,1.0103909969329834,0.0004149999876972288,108.15129089355469,,,,6.149640083312988,,,0.15200500190258026,,,5.398439884185791,,0.02216999977827072,0.011970999650657177,0.013499000109732151,,,0.5157999992370605,22.186716079711914,,0.13392600417137146,5.366342067718506,0.0006469999789260328,0.34571099281311035,0.00011213569814572111,0.0011869999580085278,,,0.8739209771156311,0.0686199963092804,0.005322999786585569,,,,569.2676391601562,,0.1611659973859787,,7.198753833770752,,0.7445949912071228,,,8.414508819580078,2.586529016494751,,,,0.4364430010318756,1880.6573486328125,0.0460049994289875,2.244307041168213,0.14033399522304535,,171.84967041015625,,0.0003349999897181988,,1880.542236328125,,0.9477789998054504,,,,,1.5686429738998413,19.07614517211914,,
274,2020-10-01,10619.4521484375,353.2059020996094,1.0006990432739258,0.2382490038871765,27.43197250366211,2.861027956008911,1.000815987586975,0.002615999896079302,0.09786500036716461,0.025596000254154205,9.64990520477295,4.049936771392822,4.151090145111084,1.2683889865875244,0.07317200303077698,0.030393000692129135,0.0,,4.3438310623168945,46.313507080078125,0.16953599452972412,227.41920471191406,0.009785999543964863,,,,1.0075509548187256,0.00030399998649954796,102.65813446044922,,,,6.141657829284668,,,0.14948000013828278,,,5.325448989868164,,0.02170499972999096,0.013805000111460686,0.012736000120639801,,,0.5168420076370239,21.75889778137207,,0.13258400559425354,5.129178047180176,0.0006370000191964209,0.334291011095047,0.00011213569814572111,0.0015810000477358699,,,0.8496689796447754,0.06177400052547455,0.005013999994844198,,,,574.5665893554688,,0.15496300160884857,,7.064117908477783,,0.7275180220603943,,,8.381717681884766,2.548480987548828,,,,0.415365993976593,1896.828369140625,0.04237399995326996,2.225466012954712,0.14186599850654602,,169.56703186035156,,0.00033400001120753586,,1892.11279296875,,0.8626430034637451,,,,,1.553920030593872,18.78827476501465,,
275,2020-10-02,10575.974609375,346.2389221191406,1.0010490417480469,0.23411700129508972,27.285680770874023,2.6260828971862793,1.0004969835281372,0.002583000110462308,0.09292100369930267,0.025922000408172607,9.22470474243164,3.776855945587158,3.9271559715270996,1.2663630247116089,0.0710970014333725,0.029889000579714775,0.0,,4.123178958892822,44.923973083496094,0.15205800533294678,220.0218048095703,0.009375999681651592,,,,1.013092041015625,0.0003020000003743917,101.71571350097656,,,,6.139801025390625,,,0.14697299897670746,0.5165709853172302,,5.19305419921875,,0.021933000534772873,0.014278000220656395,0.011876000091433525,,,0.5079820156097412,20.709030151367188,,0.14128899574279785,4.908414840698242,0.0008459999808110297,0.31711500883102417,,0.001227000029757619,,,0.859080970287323,0.054673001170158386,0.004792999941855669,,,,553.8048095703125,,0.14808900654315948,,6.924777984619141,,0.699554979801178,,,8.00851058959961,2.486762046813965,,0.0008580000139772892,,0.5060489773750305,1895.7529296875,0.0408950001001358,2.091949939727783,0.1426839977502823,,161.11709594726562,,0.0003319999959785491,,1902.6817626953125,,0.7624109983444214,,,,,1.524641990661621,18.082611083984375,,
